F1,F2,F3,F4,F5,F6,F7,F8,CLEAR,NIR,SPECTRAL_FLAG,FLICKERING_TYPE
0,2,0,0,34,7,21,6,27,3,0,1
0,1,0,0,1,7,54,6,27,3,1,1
0,1,0,0,1,7,54,6,27,3,0,1
0,1,0,0,1,7,54,6,27,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
33,1,0,0,1,7,54,6,27,3,1,1
33,1,0,0,1,7,54,6,27,3,0,1
33,1,0,0,1,7,54,6,27,3,0,1
0,1,0,0,1,7,21,6,27,36,1,1
0,1,0,0,1,7,21,6,27,36,0,1
0,1,0,0,1,7,21,6,27,36,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,28,36,1,1
0,1,1,0,1,7,21,6,28,36,0,1
0,1,1,0,1,7,21,6,28,36,0,1
0,2,0,0,1,7,21,38,27,3,1,1
0,2,0,0,1,7,21,38,27,3,0,1
0,2,0,0,1,7,21,38,27,3,0,1
0,2,0,0,34,7,21,6,27,3,1,1
0,2,0,0,34,7,21,6,27,3,0,1
0,2,0,0,34,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,1,1
33,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,40,21,6,27,3,1,1
33,2,0,0,1,40,21,6,27,3,0,1
33,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,1,0,33,7,21,6,28,3,1,1
0,1,1,0,33,7,21,6,28,3,0,1
0,1,1,0,33,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,38,27,3,1,1
0,2,0,0,1,7,21,38,27,3,0,1
0,2,0,0,1,7,21,38,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,35,1,1
0,1,1,0,1,7,21,6,27,35,0,1
0,1,1,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,28,35,1,1
0,1,1,0,1,7,21,6,28,35,0,1
0,1,1,0,1,7,21,6,28,35,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,1,1
33,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,1,1
33,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
34,1,0,0,1,7,21,6,28,3,1,1
34,1,0,0,1,7,21,6,28,3,0,1
34,1,0,0,1,7,21,6,28,3,0,1
0,2,0,0,1,7,53,6,27,3,1,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,1,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,38,27,3,1,1
0,1,0,0,1,7,21,38,27,3,0,1
0,1,0,0,1,7,21,38,27,3,0,1
0,1,1,0,33,7,21,6,28,3,1,1
0,1,1,0,33,7,21,6,28,3,0,1
0,1,1,0,33,7,21,6,28,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
33,1,0,0,1,7,53,6,27,3,1,1
33,1,0,0,1,7,53,6,27,3,0,1
33,1,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,33,7,21,6,27,3,1,1
33,2,0,0,33,7,21,6,27,3,0,1
33,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,1,7,21,38,27,3,1,1
0,2,0,0,1,7,21,38,27,3,0,1
0,2,0,0,1,7,21,38,27,3,0,1
0,2,0,0,1,7,21,6,27,35,1,1
0,2,0,0,1,7,21,6,27,35,0,1
0,2,0,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,7,21,38,27,3,1,1
0,1,0,0,1,7,21,38,27,3,0,1
0,1,0,0,1,7,21,38,27,3,0,1
0,2,0,0,1,40,21,6,27,3,1,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,1,1
0,1,1,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,0,1
0,35,0,0,33,7,21,6,27,3,1,1
0,35,0,0,33,7,21,6,27,3,0,1
0,35,0,0,33,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,38,27,3,1,1
0,1,0,0,1,7,21,38,27,3,0,1
0,1,0,0,1,7,21,38,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,1,1
0,1,1,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,38,28,3,1,1
0,1,1,0,1,7,21,38,28,3,0,1
0,1,1,0,1,7,21,38,28,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,1,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,0,1
33,2,0,0,1,7,21,38,27,3,1,1
33,2,0,0,1,7,21,38,27,3,0,1
33,2,0,0,1,7,21,38,27,3,0,1
0,1,1,0,1,7,53,6,27,3,1,1
0,1,1,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,53,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,1,1
33,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,1,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,1,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,35,1,1
0,1,0,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,35,0,1
33,2,0,0,1,7,21,6,27,3,1,1
33,2,0,0,1,7,21,6,27,3,0,1
33,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,1,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,21,6,27,35,1,1
0,1,0,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,35,1,1
0,2,0,0,1,7,21,6,27,35,0,1
0,2,0,0,1,7,21,6,27,35,0,1
0,2,0,0,1,7,21,38,27,3,1,1
0,2,0,0,1,7,21,38,27,3,0,1
0,2,0,0,1,7,21,38,27,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,21,6,27,35,1,1
0,1,0,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,35,0,1
33,1,0,0,1,40,21,6,27,3,1,1
33,1,0,0,1,40,21,6,27,3,0,1
33,1,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,35,1,1
0,2,0,0,1,7,21,6,27,35,0,1
0,2,0,0,1,7,21,6,27,35,0,1
0,1,1,0,1,7,21,6,28,35,1,1
0,1,1,0,1,7,21,6,28,35,0,1
0,1,1,0,1,7,21,6,28,35,0,1
33,1,0,0,1,7,53,6,27,3,1,1
33,1,0,0,1,7,53,6,27,3,0,1
33,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,35,1,1
0,1,1,0,1,7,21,6,27,35,0,1
0,1,1,0,1,7,21,6,27,35,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,28,3,1,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,1,0,1,7,21,6,28,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,35,1,1
0,1,0,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,35,0,1
0,1,0,0,33,7,21,6,60,3,1,1
0,1,0,0,33,7,21,6,60,3,0,1
0,1,0,0,33,7,21,6,60,3,0,1
0,2,0,0,1,7,21,6,27,35,1,1
0,2,0,0,1,7,21,6,27,35,0,1
0,2,0,0,1,7,21,6,27,35,0,1
0,2,0,0,1,7,21,6,27,35,0,1
34,0,0,0,33,7,21,6,28,3,1,1
34,0,0,0,33,7,21,6,28,3,0,1
34,0,0,0,33,7,21,6,28,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,1,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,1,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,0,1,0,1,7,53,6,27,3,1,1
0,0,1,0,1,7,53,6,27,3,0,1
0,0,1,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
33,1,0,0,1,40,21,6,27,3,1,1
33,1,0,0,1,40,21,6,27,3,0,1
33,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,7,21,38,27,3,1,1
0,1,0,0,1,7,21,38,27,3,0,1
0,1,0,0,1,7,21,38,27,3,0,1
0,2,0,0,33,7,21,6,27,3,1,1
0,2,0,0,33,7,21,6,27,3,0,1
0,2,0,0,33,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,1,1
0,1,1,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,1,0,1,7,21,6,27,3,1,1
0,2,1,0,1,7,21,6,27,3,0,1
0,2,1,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,1,1
0,1,1,0,1,7,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,1,0,1,7,21,6,27,35,1,1
0,1,1,0,1,7,21,6,27,35,0,1
0,1,1,0,1,7,21,6,27,35,0,1
0,1,0,0,33,7,21,6,27,3,1,1
0,1,0,0,33,7,21,6,27,3,0,1
0,1,0,0,33,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,1,1
0,2,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,21,6,27,3,0,1
0,1,0,0,33,7,21,6,27,3,1,1
0,1,0,0,33,7,21,6,27,3,0,1
0,1,0,0,33,7,21,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,1,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,0,1
0,1,1,0,1,7,21,6,60,3,1,1
0,1,1,0,1,7,21,6,60,3,0,1
0,1,1,0,1,7,21,6,60,3,0,1
0,1,1,0,1,7,20,6,27,35,1,1
0,1,1,0,1,7,20,6,27,35,0,1
0,1,1,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,35,1,1
0,1,0,0,1,7,21,6,27,35,0,1
0,1,0,0,1,7,21,6,27,35,0,1
0,2,0,0,1,7,21,38,27,3,1,1
0,2,0,0,1,7,21,38,27,3,0,1
0,2,0,0,1,7,21,38,27,3,0,1
0,1,0,0,1,40,21,6,27,3,1,1
0,1,0,0,1,40,21,6,27,3,0,1
0,1,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,1,1
0,2,0,0,1,40,21,6,27,3,0,1
0,2,0,0,1,40,21,6,27,3,0,1
0,1,0,0,33,7,21,6,59,3,1,1
0,1,0,0,33,7,21,6,59,3,0,1
0,1,0,0,33,7,21,6,59,3,0,1
0,2,0,0,1,7,53,6,27,3,1,1
0,2,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,20,6,27,35,1,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,21,6,59,3,1,1
0,1,0,0,1,7,21,6,59,3,0,1
0,1,0,0,1,7,21,6,59,3,0,1
33,2,0,0,33,7,20,6,27,3,1,1
33,2,0,0,33,7,20,6,27,3,0,1
33,2,0,0,33,7,20,6,27,3,0,1
33,1,1,0,1,7,21,38,27,3,1,1
33,1,1,0,1,7,21,38,27,3,0,1
33,1,1,0,1,7,21,38,27,3,0,1
0,1,1,0,33,7,20,6,27,3,1,1
0,1,1,0,33,7,20,6,27,3,0,1
0,1,1,0,33,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,21,3,27,3,1,1
0,2,0,0,1,7,21,3,27,3,0,1
0,2,0,0,1,7,21,3,27,3,0,1
0,2,0,0,1,7,20,38,27,3,1,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,38,27,3,0,1
0,1,1,0,1,7,21,6,60,35,1,1
0,1,1,0,1,7,21,6,60,35,0,1
0,1,1,0,1,7,21,6,60,35,0,1
0,1,0,0,33,7,21,6,27,3,1,1
0,1,0,0,33,7,21,6,27,3,0,1
0,1,0,0,33,7,21,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,1,1
0,1,0,0,1,7,21,6,27,3,0,1
0,1,0,0,1,7,21,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,1,0,1,40,20,6,27,3,1,1
0,1,1,0,1,40,20,6,27,3,0,1
0,1,1,0,1,40,20,6,27,3,0,1
33,2,0,0,33,7,20,6,27,3,1,1
33,2,0,0,33,7,20,6,27,3,0,1
33,2,0,0,33,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,35,1,1
0,1,1,0,1,7,20,6,27,35,0,1
0,1,1,0,1,7,20,6,27,35,0,1
0,1,1,0,1,7,53,6,27,3,1,1
0,1,1,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,53,6,27,3,0,1
0,2,0,0,33,7,20,6,27,3,1,1
0,2,0,0,33,7,20,6,27,3,0,1
0,2,0,0,33,7,20,6,27,3,0,1
0,1,0,0,1,7,20,38,27,3,1,1
0,1,0,0,1,7,20,38,27,3,0,1
0,1,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,38,27,3,1,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,7,20,38,27,3,0,1
0,2,0,0,1,40,20,6,27,3,1,1
0,2,0,0,1,40,20,6,27,3,0,1
0,2,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,1,1
0,1,0,0,1,7,53,6,27,3,0,1
0,1,0,0,1,7,53,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,1,0,1,40,20,6,27,3,1,1
0,1,1,0,1,40,20,6,27,3,0,1
0,1,1,0,1,40,20,6,27,3,0,1
0,1,1,0,1,7,20,38,27,3,1,1
0,1,1,0,1,7,20,38,27,3,0,1
0,1,1,0,1,7,20,38,27,3,0,1
0,1,0,0,1,40,20,6,59,3,1,1
0,1,0,0,1,40,20,6,59,3,0,1
0,1,0,0,1,40,20,6,59,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,53,6,27,3,1,1
0,1,1,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,53,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
0,2,0,0,33,7,20,6,27,3,1,1
0,2,0,0,33,7,20,6,27,3,0,1
0,2,0,0,33,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,40,20,6,27,3,1,1
0,1,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,7,20,38,59,3,1,1
0,1,0,0,1,7,20,38,59,3,0,1
0,1,0,0,1,7,20,38,59,3,0,1
0,1,0,0,33,7,20,6,59,3,1,1
0,1,0,0,33,7,20,6,59,3,0,1
0,1,0,0,33,7,20,6,59,3,0,1
0,1,1,0,1,40,20,6,60,3,1,1
0,1,1,0,1,40,20,6,60,3,0,1
0,1,1,0,1,40,20,6,60,3,0,1
0,2,0,0,1,7,20,6,27,3,1,1
0,2,0,0,1,7,20,6,27,3,0,1
0,2,0,0,1,7,20,6,27,3,0,1
0,1,1,0,33,7,20,6,27,3,1,1
0,1,1,0,33,7,20,6,27,3,0,1
0,1,1,0,33,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,1,1
0,1,1,0,1,7,20,6,27,3,0,1
0,1,1,0,1,7,20,6,27,3,0,1
1,1,0,0,33,7,20,6,27,3,1,1
1,1,0,0,33,7,20,6,27,3,0,1
1,1,0,0,33,7,20,6,27,3,0,1
1,1,0,0,33,7,20,6,27,3,0,1
2,0,0,34,33,7,20,6,27,3,1,1
2,0,0,34,33,7,20,6,27,3,0,1
2,0,0,34,33,7,20,6,27,3,0,1
0,1,0,0,1,7,53,6,59,3,1,1
0,1,0,0,1,7,53,6,59,3,0,1
0,1,0,0,1,7,53,6,59,3,0,1
0,2,0,0,33,7,20,6,27,3,1,1
0,2,0,0,33,7,20,6,27,3,0,1
0,2,0,0,33,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,59,3,1,1
0,1,0,0,1,7,20,6,59,3,0,1
0,1,0,0,1,7,20,6,59,3,0,1
0,2,0,0,1,7,20,6,27,35,1,1
0,2,0,0,1,7,20,6,27,35,0,1
0,2,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,40,20,6,27,3,1,1
0,1,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,40,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,35,1,1
0,1,0,0,1,7,20,6,27,35,0,1
0,1,0,0,1,7,20,6,27,35,0,1
0,2,0,0,33,7,20,6,27,3,1,1
0,2,0,0,33,7,20,6,27,3,0,1
0,2,0,0,33,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,1,1
0,1,0,0,1,7,20,6,27,3,0,1
0,1,0,0,1,7,20,6,27,3,0,1
